uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1155/2015/790412,Daily Human Physical Activity Recognition Based on Kernel Discriminant Analysis and Extreme Learning Machine,"Wearable sensor based human physical activity recognition has extensive applications in many fields such as physical training and health care. This paper will be focused on the development of highly efficient approach for daily human activity recognition by a triaxial accelerometer. In the proposed approach, a number of features, including the tilt angle, the signal magnitude area (SMA), and the wavelet energy, are extracted from the raw measurement signal via the time domain, the frequency domain, and the time-frequency domain analysis. A nonlinear kernel discriminant analysis (KDA) scheme is introduced to enhance the discrimination between different activities. Extreme learning machine (ELM) is proposed as a novel activity recognition algorithm. Experimental results show that the proposed KDA based ELM classifier can achieve superior recognition performance with higher accuracy and fas",2015,Mathematical Problems in Engineering,Wendong Xiao; Yingjie Lu,10.1155/2015/790412,,https://doi.org/10.1155/2015/790412,openalex,energy based model robot learning,concept,ebm,,32,,2026-06-12T18:26:24Z,14.098,14.098
doi:10.1109/iros.2013.6696635,Safe physical human-robot collaboration,"The video illustrates on-going activities at DIAG Sapienza on physical Human-Robot Collaboration (pHRC), based on a control framework imposing robot behaviors that are consistent with safety and coexistence requirements.",2013,,Fabrizio Flacco; Alessandro De Luca,10.1109/iros.2013.6696635,,https://doi.org/10.1109/iros.2013.6696635,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,14.098,14.098
doi:10.3389/frobt.2022.1073746,Using robot-assisted stiffness perturbations to evoke aftereffects useful to post-stroke gait rehabilitation,"Stroke is a major global issue, affecting millions every year. When a stroke occurs, survivors are often left with physical disabilities or difficulties, frequently marked by abnormal gait. Post-stroke gait normally presents as one of or a combination of unilaterally shortened step length, decreased dorsiflexion during swing phase, and decreased walking speed. These factors lead to an increased chance of falling and an overall decrease in quality of life due to a reduced ability to locomote quickly and safely under one’s own power. Many current rehabilitation techniques fail to show lasting results that suggest the potential for producing permanent changes. As technology has advanced, robot-assisted rehabilitation appears to have a distinct advantage, as the precision and repeatability of such an intervention are not matched by conventional human-administered therapy. The possible role i",2023,Frontiers in Robotics and AI,Vaughn Chambers; Panagiotis Artemiadis,10.3389/frobt.2022.1073746,,https://doi.org/10.3389/frobt.2022.1073746,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,19,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,14.098,14.098
doi:10.1016/j.procir.2018.03.033,A cyber-physical context-aware system for coordinating human-robot collaboration,"This paper discusses a software system for supervising the operation of a robotic station where humans coexist and collaborate for completing their assembly operations. To achieve effective collaboration, awareness on the operational status is necessary. The proposed approach advances the literature in sensor data collection, integration and processing towards achieving context awareness on the shop floor. This paper presents an implementation of a cyber-physical context-aware system to coordinate collaborative and individual assembly operations through an event-driven controller aiming to achieve flexible assembly operations. The discussed approach is applied in an automotive industrial case study around the assembly of a turbocharger.",2018,Procedia CIRP,Nikolaos Nikolakis; Κωνσταντίνος Σίψας; Sotiris Makris,10.1016/j.procir.2018.03.033,,https://doi.org/10.1016/j.procir.2018.03.033,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,14.098,14.098
doi:10.1007/s10846-023-01999-9,Towards Robust Physical Human Robot Interaction by an Adaptive Admittance Controller,,2023,Journal of Intelligent & Robotic Systems,Guanghui Liu; Qiang Li; Lijin Fang; Hualiang Zhang,10.1007/s10846-023-01999-9,,https://doi.org/10.1007/s10846-023-01999-9,crossref,adaptive world action model robot,concept,wam,,5,world action model; adaptive world action model; human robot interaction,2026-06-12T15:07:36Z,14.096,14.096
doi:10.1109/icra48891.2023.10160895,Bimanual Rope Manipulation Skill Synthesis through Context Dependent Correction Policy Learning from Human Demonstration,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Baturhan Akbulut; Tuba Girgin; Arash Mehrabi; Minoru Asada; Emre Ugur; Erhan Oztop,10.1109/icra48891.2023.10160895,,https://doi.org/10.1109/icra48891.2023.10160895,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation; human demonstration,2026-06-12T15:07:36Z,14.096,14.096
doi:10.1109/icra48891.2023.10160711,Robot Trust and Self-Confidence Based Role Arbitration Method for Physical Human-Robot Collaboration,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Qiao Wang; Dikai Liu; Marc G. Carmichael; Chin-Teng Lin,10.1109/icra48891.2023.10160711,,https://doi.org/10.1109/icra48891.2023.10160711,crossref,robotics,concept,crossref_bulk_robotics,,5,,2026-06-12T19:29:26Z,14.096,14.096
doi:10.1109/icit58233.2024.10541029,Human Digital Twin for Real-Time Physical Fatigue Estimation in Human-Robot Collaboration,,2024,2024 IEEE International Conference on Industrial Technology (ICIT),Yingchao You; Ying Liu; Ze Ji,10.1109/icit58233.2024.10541029,,https://doi.org/10.1109/icit58233.2024.10541029,crossref,sim to real robot manipulation,concept,sim2real,,3,robot manipulation,2026-06-12T15:07:36Z,14.093,15.093
doi:10.1145/3610977.3634977,"Interactive Human-Robot Teaching Recovers and Builds Trust, Even With Imperfect Learners",,2024,Proceedings of the 2024 ACM/IEEE International Conference on Human-Robot Interaction,Vivienne Bihe Chi; Bertram F. Malle,10.1145/3610977.3634977,,https://doi.org/10.1145/3610977.3634977,crossref,interactive robot learning human feedback,concept,hri,,3,,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1007/s12206-024-0731-7,Intelligent wheelchair human–robot interactive system based on human posture recognition,,2024,Journal of Mechanical Science and Technology,Yali Han; Lei Zhou; Weijia Jiang; Gairan Wang,10.1007/s12206-024-0731-7,,https://doi.org/10.1007/s12206-024-0731-7,crossref,interactive robot learning human feedback,concept,hri,,3,,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1145/3678698.3687186,Memory Remedy: An AI-Enhanced Interactive Story Exploring Human-Robot Interaction and Companionship,,2024,Proceedings of the 17th International Symposium on Visual Information Communication and Interaction,Lei Han; Yu Zhou; Qiongyan Chen; David Yip,10.1145/3678698.3687186,,https://doi.org/10.1145/3678698.3687186,crossref,interactive robot learning human feedback,concept,hri,,3,human robot interaction,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1007/978-3-030-90525-5_77,Physical Human-Robot Interaction Through Hugs with CASTOR Robot,,2021,Lecture notes in computer science,María Gaitán-Padilla; Juan C. Maldonado-Mejía; Leodanis Fonseca-Beltrán; Maria J. Pinto-Bernal; Diego Casas; Marcela Múnera; Carlos A. Cifuentes,10.1007/978-3-030-90525-5_77,,https://doi.org/10.1007/978-3-030-90525-5_77,openalex,robotics,concept,openalex_bulk_robotics,,11,human robot interaction,2026-06-12T18:57:17Z,14.092,14.092
doi:10.3390/data7110154,Dataset on Force Myography for Human–Robot Interactions,"Force myography (FMG) is a contemporary, non-invasive, wearable technology that can read the underlying muscle volumetric changes during muscle contractions and expansions. The FMG technique can be used in recognizing human applied hand forces during physical human robot interactions (pHRI) via data-driven models. Several FMG-based pHRI studies were conducted in 1D, 2D and 3D during dynamic interactions between a human participant and a robot to realize human applied forces in intended directions during certain tasks. Raw FMG signals were collected via 16-channel (forearm) and 32-channel (forearm and upper arm) FMG bands while interacting with a biaxial stage (linear robot) and a serial manipulator (Kuka robot). In this paper, we present the datasets and their structures, the pHRI environments, and the collaborative tasks performed during the studies. We believe these datasets can be use",2022,Data,Umme Zakia; Carlo Menon,10.3390/data7110154,,https://doi.org/10.3390/data7110154,crossref,teleoperation data robot foundation model,concept,human_data,,7,robot foundation model; teleoperation; human robot interaction,2026-06-12T15:07:36Z,14.090,14.090
doi:10.5555/2447556.2447563,"Human-robot cross-training: computational formulation, modeling and evaluation of a human team training strategy","Abstract—We design and evaluate human-robot cross-training, a strategy widely used and validated for effective human team training. Cross-training is an interactive planning method in which a human and a robot iteratively switch roles to learn a shared plan for a collaborative task. We first present a computational formulation of the robot’s interrole knowledge and show that it is quantitatively comparable to the human mental model. Based on this encoding, we formulate human-robot cross-training and evaluate it in human subject experiments (n = 36). We compare human-robot cross-training to standard reinforcement learning techniques, and show that cross-training provides statistically significant improvements in quantitative team performance measures. Additionally, significant differences emerge in the perceived robot performance and human trust. These results support the hypothesis that ",2013,,Stefanos Nikolaidis; Julie Shah,10.5555/2447556.2447563,,https://doi.org/10.5555/2447556.2447563,openalex,robotics,concept,openalex_bulk_robotics,,116,,2026-06-12T18:57:17Z,14.081,15.081
